Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
145.95228,-30.05663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844165230.0,1643844165230.0,1643844165230.0,1643844165230.0,1643844165230.0,1643844165230.0,2022-02-03
145.95229,-30.0855125,24821.0,24821.0,24821.0,24821.0,481.0,481.0,481.0,481.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844652508.0,1643844652508.0,1643844652508.0,1643844652508.0,1643844652508.0,1643844652508.0,2022-02-03
145.95229,-30.0507075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844057135.0,1643844057135.0,1643844057135.0,1643844057135.0,1643844057135.0,1643844057135.0,2022-02-03
145.9523,-30.0790425,2121.0,2121.0,2121.0,2121.0,73.0,73.0,73.0,73.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844551469.0,1643844551469.0,1643844551469.0,1643844551469.0,1643844551469.0,1643844551469.0,2022-02-03
145.95231,-30.0566425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843685295.0,1643843685295.0,1643843685295.0,1643843685295.0,1643843685295.0,1643843685295.0,2022-02-03
145.95233,-30.0868075,101.0,101.0,101.0,101.0,5310.0,5310.0,5310.0,5310.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844678456.0,1643844678456.0,1643844678456.0,1643844678456.0,1643844678456.0,1643844678456.0,2022-02-03
145.95235,-30.05061,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844056215.0,1643844056215.0,1643844056215.0,1643844056215.0,1643844056215.0,1643844056215.0,2022-02-03
145.95237,-30.0855625,19561.0,19561.0,19561.0,19561.0,391.0,391.0,391.0,391.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844653520.0,1643844653520.0,1643844653520.0,1643844653520.0,1643844653520.0,1643844653520.0,2022-02-03
145.95237,-30.07891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843496119.0,1643843496119.0,1643843496119.0,1643843496119.0,1643843496119.0,1643843496119.0,2022-02-03
145.95239,-30.086785,113.0,113.0,113.0,113.0,7962.0,7962.0,7962.0,7962.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844677441.0,1643844677441.0,1643844677441.0,1643844677441.0,1643844677441.0,1643844677441.0,2022-02-03
145.95239,-30.0510875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843951244.0,1643843951244.0,1643843951244.0,1643843951244.0,1643843951244.0,1643843951244.0,2022-02-03
145.95242,-30.07892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844549228.0,1643844549228.0,1643844549228.0,1643844549228.0,1643844549228.0,1643844549228.0,2022-02-03
145.95242,-30.0504725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844054191.0,1643844054191.0,1643844054191.0,1643844054191.0,1643844054191.0,1643844054191.0,2022-02-03
145.95244,-30.0867475,87.0,87.0,87.0,87.0,5308.0,5308.0,5308.0,5308.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844675458.0,1643844675458.0,1643844675458.0,1643844675458.0,1643844675458.0,1643844675458.0,2022-02-03
145.95244,-30.08561,20888.0,20888.0,20888.0,20888.0,475.0,475.0,475.0,475.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844654528.0,1643844654528.0,1643844654528.0,1643844654528.0,1643844654528.0,1643844654528.0,2022-02-03
145.95244,-30.056675,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844167391.0,1643844167391.0,1643844167391.0,1643844167391.0,1643844167391.0,1643844167391.0,2022-02-03
145.95247,-30.08671,238.0,238.0,238.0,238.0,7962.0,7962.0,7962.0,7962.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844674444.0,1643844674444.0,1643844674444.0,1643844674444.0,1643844674444.0,1643844674444.0,2022-02-03
145.95248,-30.08666,109.0,109.0,109.0,109.0,5414.0,5414.0,5414.0,5414.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844673499.0,1643844673499.0,1643844673499.0,1643844673499.0,1643844673499.0,1643844673499.0,2022-02-03
145.95248,-30.0866075,69.0,69.0,69.0,69.0,4560.0,4560.0,4560.0,4560.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844671463.0,1643844671463.0,1643844671463.0,1643844671463.0,1643844671463.0,1643844671463.0,2022-02-03
145.95248,-30.0865425,81.0,81.0,81.0,81.0,5358.0,5358.0,5358.0,5358.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844670475.0,1643844670475.0,1643844670475.0,1643844670475.0,1643844670475.0,1643844670475.0,2022-02-03
145.95248,-30.0864725,71.0,71.0,71.0,71.0,5016.0,5016.0,5016.0,5016.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844668430.0,1643844668430.0,1643844668430.0,1643844668430.0,1643844668430.0,1643844668430.0,2022-02-03
145.95248,-30.0503875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844053231.0,1643844053231.0,1643844053231.0,1643844053231.0,1643844053231.0,1643844053231.0,2022-02-03
145.95251,-30.086385,85.0,85.0,85.0,85.0,5016.0,5016.0,5016.0,5016.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844667479.0,1643844667479.0,1643844667479.0,1643844667479.0,1643844667479.0,1643844667479.0,2022-02-03
145.95251,-30.0863025,85.0,85.0,85.0,85.0,5871.0,5871.0,5871.0,5871.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844666520.0,1643844666520.0,1643844666520.0,1643844666520.0,1643844666520.0,1643844666520.0,2022-02-03
145.95251,-30.0856675,26934.0,26934.0,26934.0,26934.0,472.0,472.0,472.0,472.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844656540.0,1643844656540.0,1643844656540.0,1643844656540.0,1643844656540.0,1643844656540.0,2022-02-03
145.95251,-30.0787625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843498034.0,1643843498034.0,1643843498034.0,1643843498034.0,1643843498034.0,1643843498034.0,2022-02-03
145.95252,-30.078825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844548268.0,1643844548268.0,1643844548268.0,1643844548268.0,1643844548268.0,1643844548268.0,2022-02-03
145.95252,-30.05103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843952204.0,1643843952204.0,1643843952204.0,1643843952204.0,1643843952204.0,1643843952204.0,2022-02-03
145.95253,-30.0567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843684274.0,1643843684274.0,1643843684274.0,1643843684274.0,1643843684274.0,1643843684274.0,2022-02-03
145.95254,-30.086195,101.0,101.0,101.0,101.0,6270.0,6270.0,6270.0,6270.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844664478.0,1643844664478.0,1643844664478.0,1643844664478.0,1643844664478.0,1643844664478.0,2022-02-03
145.95256,-30.0860975,75.0,75.0,75.0,75.0,3591.0,3591.0,3591.0,3591.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844663533.0,1643844663533.0,1643844663533.0,1643844663533.0,1643844663533.0,1643844663533.0,2022-02-03
145.95256,-30.0860025,40317.0,40317.0,40317.0,40317.0,648.0,648.0,648.0,648.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844661440.0,1643844661440.0,1643844661440.0,1643844661440.0,1643844661440.0,1643844661440.0,2022-02-03
145.95256,-30.0502725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844052271.0,1643844052271.0,1643844052271.0,1643844052271.0,1643844052271.0,1643844052271.0,2022-02-03
145.95257,-30.085735,21421.0,21421.0,21421.0,21421.0,386.0,386.0,386.0,386.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844657581.0,1643844657581.0,1643844657581.0,1643844657581.0,1643844657581.0,1643844657581.0,2022-02-03
145.95258,-30.085915,28540.0,28540.0,28540.0,28540.0,461.0,461.0,461.0,461.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844660440.0,1643844660440.0,1643844660440.0,1643844660440.0,1643844660440.0,1643844660440.0,2022-02-03
145.95258,-30.05671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844168351.0,1643844168351.0,1643844168351.0,1643844168351.0,1643844168351.0,1643844168351.0,2022-02-03
145.95259,-30.0858225,17439.0,17439.0,17439.0,17439.0,399.0,399.0,399.0,399.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844659564.0,1643844659564.0,1643844659564.0,1643844659564.0,1643844659564.0,1643844659564.0,2022-02-03
145.95262,-30.0509675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843954428.0,1643843954428.0,1643843954428.0,1643843954428.0,1643843954428.0,1643843954428.0,2022-02-03
145.95263,-30.0501625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844050095.0,1643844050095.0,1643844050095.0,1643844050095.0,1643844050095.0,1643844050095.0,2022-02-03
145.95266,-30.07868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844546029.0,1643844546029.0,1643844546029.0,1643844546029.0,1643844546029.0,1643844546029.0,2022-02-03
145.95266,-30.07863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843499314.0,1643843499314.0,1643843499314.0,1643843499314.0,1643843499314.0,1643843499314.0,2022-02-03
145.95271,-30.05005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844049071.0,1643844049071.0,1643844049071.0,1643844049071.0,1643844049071.0,1643844049071.0,2022-02-03
145.95274,-30.0508825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843955404.0,1643843955404.0,1643843955404.0,1643843955404.0,1643843955404.0,1643843955404.0,2022-02-03
145.95275,-30.0567575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844169264.0,1643844169264.0,1643844169264.0,1643844169264.0,1643844169264.0,1643844169264.0,2022-02-03
145.95276,-30.05676,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843683314.0,1643843683314.0,1643843683314.0,1643843683314.0,1643843683314.0,1643843683314.0,2022-02-03
145.95277,-30.07858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844545068.0,1643844545068.0,1643844545068.0,1643844545068.0,1643844545068.0,1643844545068.0,2022-02-03
145.95277,-30.0499375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844047195.0,1643844047195.0,1643844047195.0,1643844047195.0,1643844047195.0,1643844047195.0,2022-02-03
145.95278,-30.0785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843499959.0,1643843499959.0,1643843499959.0,1643843499959.0,1643843499959.0,1643843499959.0,2022-02-03
145.95281,-30.0508275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843956364.0,1643843956364.0,1643843956364.0,1643843956364.0,1643843956364.0,1643843956364.0,2022-02-03
145.95284,-30.049845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844046254.0,1643844046254.0,1643844046254.0,1643844046254.0,1643844046254.0,1643844046254.0,2022-02-03
145.95289,-30.0783775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843502193.0,1643843502193.0,1643843502193.0,1643843502193.0,1643843502193.0,1643843502193.0,2022-02-03
145.9529,-30.0784425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844544109.0,1643844544109.0,1643844544109.0,1643844544109.0,1643844544109.0,1643844544109.0,2022-02-03
145.9529,-30.0567875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844171339.0,1643844171339.0,1643844171339.0,1643844171339.0,1643844171339.0,1643844171339.0,2022-02-03
145.95293,-30.0497125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844045341.0,1643844045341.0,1643844045341.0,1643844045341.0,1643844045341.0,1643844045341.0,2022-02-03
145.95294,-30.050705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843958193.0,1643843958193.0,1643843958193.0,1643843958193.0,1643843958193.0,1643843958193.0,2022-02-03
145.95296,-30.0567975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843681393.0,1643843681393.0,1643843681393.0,1643843681393.0,1643843681393.0,1643843681393.0,2022-02-03
145.953,-30.0495925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844043393.0,1643844043393.0,1643844043393.0,1643844043393.0,1643844043393.0,1643844043393.0,2022-02-03
145.95301,-30.050615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843959151.0,1643843959151.0,1643843959151.0,1643843959151.0,1643843959151.0,1643843959151.0,2022-02-03
145.95302,-30.0783225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844542189.0,1643844542189.0,1643844542189.0,1643844542189.0,1643844542189.0,1643844542189.0,2022-02-03
145.95304,-30.0568225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844172191.0,1643844172191.0,1643844172191.0,1643844172191.0,1643844172191.0,1643844172191.0,2022-02-03
145.95305,-30.0782275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843503154.0,1643843503154.0,1643843503154.0,1643843503154.0,1643843503154.0,1643843503154.0,2022-02-03
145.95308,-30.0494775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844042306.0,1643844042306.0,1643844042306.0,1643844042306.0,1643844042306.0,1643844042306.0,2022-02-03
145.95312,-30.0505125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843961071.0,1643843961071.0,1643843961071.0,1643843961071.0,1643843961071.0,1643843961071.0,2022-02-03
145.95314,-30.0493875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844040351.0,1643844040351.0,1643844040351.0,1643844040351.0,1643844040351.0,1643844040351.0,2022-02-03
145.95317,-30.078175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844541343.0,1643844541343.0,1643844541343.0,1643844541343.0,1643844541343.0,1643844541343.0,2022-02-03
145.95318,-30.07809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843505079.0,1643843505079.0,1643843505079.0,1643843505079.0,1643843505079.0,1643843505079.0,2022-02-03
145.95319,-30.05685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844174524.0,1643844174524.0,1643844174524.0,1643844174524.0,1643844174524.0,1643844174524.0,2022-02-03
145.95319,-30.05042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843962030.0,1643843962030.0,1643843962030.0,1643843962030.0,1643843962030.0,1643843962030.0,2022-02-03
145.95321,-30.056845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843680423.0,1643843680423.0,1643843680423.0,1643843680423.0,1643843680423.0,1643843680423.0,2022-02-03
145.95323,-30.0492625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844039233.0,1643844039233.0,1643844039233.0,1643844039233.0,1643844039233.0,1643844039233.0,2022-02-03
145.95326,-30.07807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844539086.0,1643844539086.0,1643844539086.0,1643844539086.0,1643844539086.0,1643844539086.0,2022-02-03
145.95328,-30.0491725,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844038466.0,1643844038466.0,1643844038466.0,1643844038466.0,1643844038466.0,1643844038466.0,2022-02-03
145.9533,-30.0503075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843963125.0,1643843963125.0,1643843963125.0,1643843963125.0,1643843963125.0,1643843963125.0,2022-02-03
145.95335,-30.0779125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843506040.0,1643843506040.0,1643843506040.0,1643843506040.0,1643843506040.0,1643843506040.0,2022-02-03
145.95336,-30.05688,25057.0,25057.0,25057.0,25057.0,450.0,450.0,450.0,450.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844175469.0,1643844175469.0,1643844175469.0,1643844175469.0,1643844175469.0,1643844175469.0,2022-02-03
145.95338,-30.077955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844538029.0,1643844538029.0,1643844538029.0,1643844538029.0,1643844538029.0,1643844538029.0,2022-02-03
145.95339,-30.050195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843965233.0,1643843965233.0,1643843965233.0,1643843965233.0,1643843965233.0,1643843965233.0,2022-02-03
145.95339,-30.04899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844036473.0,1643844036473.0,1643844036473.0,1643844036473.0,1643844036473.0,1643844036473.0,2022-02-03
145.95344,-30.048925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844034991.0,1643844034991.0,1643844034991.0,1643844034991.0,1643844034991.0,1643844034991.0,2022-02-03
145.95346,-30.0568875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843678391.0,1643843678391.0,1643843678391.0,1643843678391.0,1643843678391.0,1643843678391.0,2022-02-03
145.95347,-30.0777925,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843507434.0,1643843507434.0,1643843507434.0,1643843507434.0,1643843507434.0,1643843507434.0,2022-02-03
145.95349,-30.0500925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843966191.0,1643843966191.0,1643843966191.0,1643843966191.0,1643843966191.0,1643843966191.0,2022-02-03
145.9535,-30.0568975,20862.0,20862.0,20862.0,20862.0,444.0,444.0,444.0,444.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844176511.0,1643844176511.0,1643844176511.0,1643844176511.0,1643844176511.0,1643844176511.0,2022-02-03
145.95351,-30.07783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844537395.0,1643844537395.0,1643844537395.0,1643844537395.0,1643844537395.0,1643844537395.0,2022-02-03
145.95352,-30.04881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844033391.0,1643844033391.0,1643844033391.0,1643844033391.0,1643844033391.0,1643844033391.0,2022-02-03
145.95358,-30.04999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843968111.0,1643843968111.0,1643843968111.0,1643843968111.0,1643843968111.0,1643843968111.0,2022-02-03
145.95359,-30.0486975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844032464.0,1643844032464.0,1643844032464.0,1643844032464.0,1643844032464.0,1643844032464.0,2022-02-03
145.95362,-30.077635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843509295.0,1643843509295.0,1643843509295.0,1643843509295.0,1643843509295.0,1643843509295.0,2022-02-03
145.95364,-30.0777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844535149.0,1643844535149.0,1643844535149.0,1643844535149.0,1643844535149.0,1643844535149.0,2022-02-03
145.95366,-30.056925,23320.0,23320.0,23320.0,23320.0,507.0,507.0,507.0,507.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844178564.0,1643844178564.0,1643844178564.0,1643844178564.0,1643844178564.0,1643844178564.0,2022-02-03
145.95366,-30.0498975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843969078.0,1643843969078.0,1643843969078.0,1643843969078.0,1643843969078.0,1643843969078.0,2022-02-03
145.95367,-30.0485875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844031450.0,1643844031450.0,1643844031450.0,1643844031450.0,1643844031450.0,1643844031450.0,2022-02-03
145.95374,-30.048465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844029470.0,1643844029470.0,1643844029470.0,1643844029470.0,1643844029470.0,1643844029470.0,2022-02-03
145.95375,-30.077595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844534189.0,1643844534189.0,1643844534189.0,1643844534189.0,1643844534189.0,1643844534189.0,2022-02-03
145.95376,-30.04979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843970031.0,1643843970031.0,1643843970031.0,1643843970031.0,1643843970031.0,1643843970031.0,2022-02-03
145.95377,-30.05693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843677443.0,1643843677443.0,1643843677443.0,1643843677443.0,1643843677443.0,1643843677443.0,2022-02-03
145.95381,-30.0774425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843510199.0,1643843510199.0,1643843510199.0,1643843510199.0,1643843510199.0,1643843510199.0,2022-02-03
145.95381,-30.056945,31805.0,31805.0,31805.0,31805.0,460.0,460.0,460.0,460.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643844179486.0,1643844179486.0,1643844179486.0,1643844179486.0,1643844179486.0,1643844179486.0,2022-02-03
145.95382,-30.04835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844028410.0,1643844028410.0,1643844028410.0,1643844028410.0,1643844028410.0,1643844028410.0,2022-02-03
145.95385,-30.04969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843971953.0,1643843971953.0,1643843971953.0,1643843971953.0,1643843971953.0,1643843971953.0,2022-02-03
145.95389,-30.077445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844532269.0,1643844532269.0,1643844532269.0,1643844532269.0,1643844532269.0,1643844532269.0,2022-02-03
145.9539,-30.04824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643844026440.0,1643844026440.0,1643844026440.0,1643844026440.0,1643844026440.0,1643844026440.0,2022-02-03
145.95392,-30.0496025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843973233.0,1643843973233.0,1643843973233.0,1643843973233.0,1643843973233.0,1643843973233.0,2022-02-03
145.95396,-30.0569575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843676273.0,1643843676273.0,1643843676273.0,1643843676273.0,1643843676273.0,1643843676273.0,2022-02-03
145.95397,-30.077285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843512164.0,1643843512164.0,1643843512164.0,1643843512164.0,1643843512164.0,1643843512164.0,2022-02-03
