Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
145.95159,-30.0797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965829424.0,315965829424.0,315965829424.0,315965829424.0,315965829424.0,315965829424.0,2022-02-03
145.95159,-30.05203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966278696.0,315966278696.0,315966278696.0,315966278696.0,315966278696.0,315966278696.0,2022-02-03
145.9516,-30.086745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967028770.0,315967028770.0,315967028770.0,315967028770.0,315967028770.0,315967028770.0,2022-02-03
145.95162,-30.051985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966428458.0,315966428458.0,315966428458.0,315966428458.0,315966428458.0,315966428458.0,2022-02-03
145.95163,-30.0797175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966899496.0,315966899496.0,315966899496.0,315966899496.0,315966899496.0,315966899496.0,2022-02-03
145.95164,-30.08928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967818106.0,315967818106.0,315967818106.0,315967818106.0,315967818106.0,315967818106.0,2022-02-03
145.95165,-30.0564125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966500780.0,315966500780.0,315966500780.0,315966500780.0,315966500780.0,315966500780.0,2022-02-03
145.95166,-30.05187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966280623.0,315966280623.0,315966280623.0,315966280623.0,315966280623.0,315966280623.0,2022-02-03
145.95167,-30.08918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967807648.0,315967807648.0,315967807648.0,315967807648.0,315967807648.0,315967807648.0,2022-02-03
145.95167,-30.08509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966983070.0,315966983070.0,315966983070.0,315966983070.0,315966983070.0,315966983070.0,2022-02-03
145.95168,-30.05188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966427816.0,315966427816.0,315966427816.0,315966427816.0,315966427816.0,315966427816.0,2022-02-03
145.9517,-30.0795825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965830706.0,315965830706.0,315965830706.0,315965830706.0,315965830706.0,315965830706.0,2022-02-03
145.95171,-30.08928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967817086.0,315967817086.0,315967817086.0,315967817086.0,315967817086.0,315967817086.0,2022-02-03
145.95171,-30.088025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967748775.0,315967748775.0,315967748775.0,315967748775.0,315967748775.0,315967748775.0,2022-02-03
145.95172,-30.051775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966282039.0,315966282039.0,315966282039.0,315966282039.0,315966282039.0,315966282039.0,2022-02-03
145.95173,-30.0879525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967732764.0,315967732764.0,315967732764.0,315967732764.0,315967732764.0,315967732764.0,2022-02-03
145.95173,-30.0517875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966426539.0,315966426539.0,315966426539.0,315966426539.0,315966426539.0,315966426539.0,2022-02-03
145.95174,-30.086765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967027486.0,315967027486.0,315967027486.0,315967027486.0,315967027486.0,315967027486.0,2022-02-03
145.95175,-30.0891825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967809604.0,315967809604.0,315967809604.0,315967809604.0,315967809604.0,315967809604.0,2022-02-03
145.95176,-30.0795825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966898855.0,315966898855.0,315966898855.0,315966898855.0,315966898855.0,315966898855.0,2022-02-03
145.95178,-30.0892775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967815066.0,315967815066.0,315967815066.0,315967815066.0,315967815066.0,315967815066.0,2022-02-03
145.95178,-30.085155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966983988.0,315966983988.0,315966983988.0,315966983988.0,315966983988.0,315966983988.0,2022-02-03
145.95178,-30.0564625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966030379.0,315966030379.0,315966030379.0,315966030379.0,315966030379.0,315966030379.0,2022-02-03
145.95178,-30.056455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966501439.0,315966501439.0,315966501439.0,315966501439.0,315966501439.0,315966501439.0,2022-02-03
145.95178,-30.0516375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966284089.0,315966284089.0,315966284089.0,315966284089.0,315966284089.0,315966284089.0,2022-02-03
145.95179,-30.0891975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967810860.0,315967810860.0,315967810860.0,315967810860.0,315967810860.0,315967810860.0,2022-02-03
145.9518,-30.08803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967747501.0,315967747501.0,315967747501.0,315967747501.0,315967747501.0,315967747501.0,2022-02-03
145.9518,-30.051655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966424619.0,315966424619.0,315966424619.0,315966424619.0,315966424619.0,315966424619.0,2022-02-03
145.95181,-30.089255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967814034.0,315967814034.0,315967814034.0,315967814034.0,315967814034.0,315967814034.0,2022-02-03
145.95181,-30.089225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967811491.0,315967811491.0,315967811491.0,315967811491.0,315967811491.0,315967811491.0,2022-02-03
145.95182,-30.079455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965831343.0,315965831343.0,315965831343.0,315965831343.0,315965831343.0,315965831343.0,2022-02-03
145.95183,-30.051575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966423346.0,315966423346.0,315966423346.0,315966423346.0,315966423346.0,315966423346.0,2022-02-03
145.95184,-30.087965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967733419.0,315967733419.0,315967733419.0,315967733419.0,315967733419.0,315967733419.0,2022-02-03
145.95185,-30.0515125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966285009.0,315966285009.0,315966285009.0,315966285009.0,315966285009.0,315966285009.0,2022-02-03
145.95187,-30.08523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966986111.0,315966986111.0,315966986111.0,315966986111.0,315966986111.0,315966986111.0,2022-02-03
145.95188,-30.08804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967746884.0,315967746884.0,315967746884.0,315967746884.0,315967746884.0,315967746884.0,2022-02-03
145.95188,-30.0867825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967025565.0,315967025565.0,315967025565.0,315967025565.0,315967025565.0,315967025565.0,2022-02-03
145.95188,-30.0514875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966421416.0,315966421416.0,315966421416.0,315966421416.0,315966421416.0,315966421416.0,2022-02-03
145.95191,-30.0794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966896931.0,315966896931.0,315966896931.0,315966896931.0,315966896931.0,315966896931.0,2022-02-03
145.95191,-30.0514225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966420781.0,315966420781.0,315966420781.0,315966420781.0,315966420781.0,315966420781.0,2022-02-03
145.95192,-30.051405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966286029.0,315966286029.0,315966286029.0,315966286029.0,315966286029.0,315966286029.0,2022-02-03
145.95193,-30.05651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966503338.0,315966503338.0,315966503338.0,315966503338.0,315966503338.0,315966503338.0,2022-02-03
145.95195,-30.08797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967734850.0,315967734850.0,315967734850.0,315967734850.0,315967734850.0,315967734850.0,2022-02-03
145.95195,-30.07932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965833263.0,315965833263.0,315965833263.0,315965833263.0,315965833263.0,315965833263.0,2022-02-03
145.95196,-30.088055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967744935.0,315967744935.0,315967744935.0,315967744935.0,315967744935.0,315967744935.0,2022-02-03
145.95196,-30.085295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966987073.0,315966987073.0,315966987073.0,315966987073.0,315966987073.0,315966987073.0,2022-02-03
145.95196,-30.0513675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966419499.0,315966419499.0,315966419499.0,315966419499.0,315966419499.0,315966419499.0,2022-02-03
145.95197,-30.0565275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966029744.0,315966029744.0,315966029744.0,315966029744.0,315966029744.0,315966029744.0,2022-02-03
145.952,-30.079345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966895658.0,315966895658.0,315966895658.0,315966895658.0,315966895658.0,315966895658.0,2022-02-03
145.952,-30.0513175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966417576.0,315966417576.0,315966417576.0,315966417576.0,315966417576.0,315966417576.0,2022-02-03
145.952,-30.051315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966288109.0,315966288109.0,315966288109.0,315966288109.0,315966288109.0,315966288109.0,2022-02-03
145.95201,-30.08797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967736604.0,315967736604.0,315967736604.0,315967736604.0,315967736604.0,315967736604.0,2022-02-03
145.95201,-30.086795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967024920.0,315967024920.0,315967024920.0,315967024920.0,315967024920.0,315967024920.0,2022-02-03
145.95202,-30.0880675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967743653.0,315967743653.0,315967743653.0,315967743653.0,315967743653.0,315967743653.0,2022-02-03
145.95202,-30.0512975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966416296.0,315966416296.0,315966416296.0,315966416296.0,315966416296.0,315966416296.0,2022-02-03
145.95203,-30.05128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966414386.0,315966414386.0,315966414386.0,315966414386.0,315966414386.0,315966414386.0,2022-02-03
145.95204,-30.08535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966988073.0,315966988073.0,315966988073.0,315966988073.0,315966988073.0,315966988073.0,2022-02-03
145.95204,-30.051275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966413739.0,315966413739.0,315966413739.0,315966413739.0,315966413739.0,315966413739.0,2022-02-03
145.95204,-30.05127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966412458.0,315966412458.0,315966412458.0,315966412458.0,315966412458.0,315966412458.0,2022-02-03
145.95204,-30.0512575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966410539.0,315966410539.0,315966410539.0,315966410539.0,315966410539.0,315966410539.0,2022-02-03
145.95205,-30.087975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967737924.0,315967737924.0,315967737924.0,315967737924.0,315967737924.0,315967737924.0,2022-02-03
145.95206,-30.0880575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967741734.0,315967741734.0,315967741734.0,315967741734.0,315967741734.0,315967741734.0,2022-02-03
145.95206,-30.0512425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966409891.0,315966409891.0,315966409891.0,315966409891.0,315966409891.0,315966409891.0,2022-02-03
145.95207,-30.0565575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966504616.0,315966504616.0,315966504616.0,315966504616.0,315966504616.0,315966504616.0,2022-02-03
145.95207,-30.051205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966407358.0,315966407358.0,315966407358.0,315966407358.0,315966407358.0,315966407358.0,2022-02-03
145.95209,-30.0880225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967740449.0,315967740449.0,315967740449.0,315967740449.0,315967740449.0,315967740449.0,2022-02-03
145.95209,-30.0879925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967739814.0,315967739814.0,315967739814.0,315967739814.0,315967739814.0,315967739814.0,2022-02-03
145.95209,-30.05123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966289069.0,315966289069.0,315966289069.0,315966289069.0,315966289069.0,315966289069.0,2022-02-03
145.95209,-30.0511575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966406700.0,315966406700.0,315966406700.0,315966406700.0,315966406700.0,315966406700.0,2022-02-03
145.9521,-30.08539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966990091.0,315966990091.0,315966990091.0,315966990091.0,315966990091.0,315966990091.0,2022-02-03
145.9521,-30.0511075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966405418.0,315966405418.0,315966405418.0,315966405418.0,315966405418.0,315966405418.0,2022-02-03
145.95211,-30.07924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966894375.0,315966894375.0,315966894375.0,315966894375.0,315966894375.0,315966894375.0,2022-02-03
145.95211,-30.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965834545.0,315965834545.0,315965834545.0,315965834545.0,315965834545.0,315965834545.0,2022-02-03
145.95212,-30.0510375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966403498.0,315966403498.0,315966403498.0,315966403498.0,315966403498.0,315966403498.0,2022-02-03
145.95214,-30.0565925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966028796.0,315966028796.0,315966028796.0,315966028796.0,315966028796.0,315966028796.0,2022-02-03
145.95215,-30.0868125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967022468.0,315967022468.0,315967022468.0,315967022468.0,315967022468.0,315967022468.0,2022-02-03
145.95216,-30.05094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966402861.0,315966402861.0,315966402861.0,315966402861.0,315966402861.0,315966402861.0,2022-02-03
145.95217,-30.085435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966990993.0,315966990993.0,315966990993.0,315966990993.0,315966990993.0,315966990993.0,2022-02-03
145.95217,-30.0565925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966505891.0,315966505891.0,315966505891.0,315966505891.0,315966505891.0,315966505891.0,2022-02-03
145.95221,-30.0511625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966291049.0,315966291049.0,315966291049.0,315966291049.0,315966291049.0,315966291049.0,2022-02-03
145.95221,-30.05084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966400934.0,315966400934.0,315966400934.0,315966400934.0,315966400934.0,315966400934.0,2022-02-03
145.95224,-30.08682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967021726.0,315967021726.0,315967021726.0,315967021726.0,315967021726.0,315967021726.0,2022-02-03
145.95224,-30.0791075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966892451.0,315966892451.0,315966892451.0,315966892451.0,315966892451.0,315966892451.0,2022-02-03
145.95224,-30.0790325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965836455.0,315965836455.0,315965836455.0,315965836455.0,315965836455.0,315965836455.0,2022-02-03
145.95225,-30.0854875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966993071.0,315966993071.0,315966993071.0,315966993071.0,315966993071.0,315966993071.0,2022-02-03
145.95226,-30.050755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966399660.0,315966399660.0,315966399660.0,315966399660.0,315966399660.0,315966399660.0,2022-02-03
145.95231,-30.0868125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967020445.0,315967020445.0,315967020445.0,315967020445.0,315967020445.0,315967020445.0,2022-02-03
145.95232,-30.08553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966994073.0,315966994073.0,315966994073.0,315966994073.0,315966994073.0,315966994073.0,2022-02-03
145.95232,-30.0506575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966398376.0,315966398376.0,315966398376.0,315966398376.0,315966398376.0,315966398376.0,2022-02-03
145.95233,-30.0511125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966292029.0,315966292029.0,315966292029.0,315966292029.0,315966292029.0,315966292029.0,2022-02-03
145.95234,-30.05665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966026541.0,315966026541.0,315966026541.0,315966026541.0,315966026541.0,315966026541.0,2022-02-03
145.95236,-30.0566525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966507823.0,315966507823.0,315966507823.0,315966507823.0,315966507823.0,315966507823.0,2022-02-03
145.95237,-30.086795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967018529.0,315967018529.0,315967018529.0,315967018529.0,315967018529.0,315967018529.0,2022-02-03
145.95237,-30.0789075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965837738.0,315965837738.0,315965837738.0,315965837738.0,315965837738.0,315965837738.0,2022-02-03
145.95238,-30.078965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966891819.0,315966891819.0,315966891819.0,315966891819.0,315966891819.0,315966891819.0,2022-02-03
145.95239,-30.050545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966396458.0,315966396458.0,315966396458.0,315966396458.0,315966396458.0,315966396458.0,2022-02-03
145.95241,-30.08558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966995033.0,315966995033.0,315966995033.0,315966995033.0,315966995033.0,315966995033.0,2022-02-03
145.95243,-30.0867625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967017886.0,315967017886.0,315967017886.0,315967017886.0,315967017886.0,315967017886.0,2022-02-03
145.95244,-30.051065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966293069.0,315966293069.0,315966293069.0,315966293069.0,315966293069.0,315966293069.0,2022-02-03
145.95244,-30.050445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966395819.0,315966395819.0,315966395819.0,315966395819.0,315966395819.0,315966395819.0,2022-02-03
145.95246,-30.0867225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967015333.0,315967015333.0,315967015333.0,315967015333.0,315967015333.0,315967015333.0,2022-02-03
145.95247,-30.085635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966997053.0,315966997053.0,315966997053.0,315966997053.0,315966997053.0,315966997053.0,2022-02-03
145.95248,-30.0866725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967014689.0,315967014689.0,315967014689.0,315967014689.0,315967014689.0,315967014689.0,2022-02-03
145.95248,-30.0866275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967014049.0,315967014049.0,315967014049.0,315967014049.0,315967014049.0,315967014049.0,2022-02-03
145.95248,-30.08657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967011484.0,315967011484.0,315967011484.0,315967011484.0,315967011484.0,315967011484.0,2022-02-03
145.95248,-30.086505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967010849.0,315967010849.0,315967010849.0,315967010849.0,315967010849.0,315967010849.0,2022-02-03
145.95248,-30.07879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315965838384.0,315965838384.0,315965838384.0,315965838384.0,315965838384.0,315965838384.0,2022-02-03
145.9525,-30.0566925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966508459.0,315966508459.0,315966508459.0,315966508459.0,315966508459.0,315966508459.0,2022-02-03
145.95251,-30.086385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967008930.0,315967008930.0,315967008930.0,315967008930.0,315967008930.0,315967008930.0,2022-02-03
145.95251,-30.086325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315967007645.0,315967007645.0,315967007645.0,315967007645.0,315967007645.0,315967007645.0,2022-02-03
145.95252,-30.078825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315966889893.0,315966889893.0,315966889893.0,315966889893.0,315966889893.0,315966889893.0,2022-02-03
