Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.7122,-34.050915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081574448.0,1643081574448.0,1643081574448.0,1643081574448.0,1643081574448.0,1643081574448.0,2022-01-25
150.71241,-34.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081575484.0,1643081575484.0,1643081575484.0,1643081575484.0,1643081575484.0,1643081575484.0,2022-01-25
150.71263,-34.0506825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081577451.0,1643081577451.0,1643081577451.0,1643081577451.0,1643081577451.0,1643081577451.0,2022-01-25
150.71289,-34.05054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081578455.0,1643081578455.0,1643081578455.0,1643081578455.0,1643081578455.0,1643081578455.0,2022-01-25
150.71305,-34.050455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081579371.0,1643081579371.0,1643081579371.0,1643081579371.0,1643081579371.0,1643081579371.0,2022-01-25
150.71332,-34.0503025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081581611.0,1643081581611.0,1643081581611.0,1643081581611.0,1643081581611.0,1643081581611.0,2022-01-25
150.71347,-34.0502125,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643081582656.0,1643081582656.0,1643081582656.0,1643081582656.0,1643081582656.0,1643081582656.0,2022-01-25
150.71375,-34.0500175,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1643081584639.0,1643081584639.0,1643081584639.0,1643081584639.0,1643081584639.0,1643081584639.0,2022-01-25
150.71397,-34.0498475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081585531.0,1643081585531.0,1643081585531.0,1643081585531.0,1643081585531.0,1643081585531.0,2022-01-25
150.71413,-34.049715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081586648.0,1643081586648.0,1643081586648.0,1643081586648.0,1643081586648.0,1643081586648.0,2022-01-25
150.71435,-34.04954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081588606.0,1643081588606.0,1643081588606.0,1643081588606.0,1643081588606.0,1643081588606.0,2022-01-25
150.71456,-34.049375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081589488.0,1643081589488.0,1643081589488.0,1643081589488.0,1643081589488.0,1643081589488.0,2022-01-25
150.7148,-34.04921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081591611.0,1643081591611.0,1643081591611.0,1643081591611.0,1643081591611.0,1643081591611.0,2022-01-25
150.71494,-34.049115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081592571.0,1643081592571.0,1643081592571.0,1643081592571.0,1643081592571.0,1643081592571.0,2022-01-25
150.71514,-34.048965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081593548.0,1643081593548.0,1643081593548.0,1643081593548.0,1643081593548.0,1643081593548.0,2022-01-25
150.71542,-34.04878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081595370.0,1643081595370.0,1643081595370.0,1643081595370.0,1643081595370.0,1643081595370.0,2022-01-25
150.71552,-34.0487075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081596628.0,1643081596628.0,1643081596628.0,1643081596628.0,1643081596628.0,1643081596628.0,2022-01-25
150.71583,-34.048495,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081598491.0,1643081598491.0,1643081598491.0,1643081598491.0,1643081598491.0,1643081598491.0,2022-01-25
150.71605,-34.0483325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081599551.0,1643081599551.0,1643081599551.0,1643081599551.0,1643081599551.0,1643081599551.0,2022-01-25
150.71622,-34.04822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081600628.0,1643081600628.0,1643081600628.0,1643081600628.0,1643081600628.0,1643081600628.0,2022-01-25
150.71642,-34.04808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081602624.0,1643081602624.0,1643081602624.0,1643081602624.0,1643081602624.0,1643081602624.0,2022-01-25
150.71664,-34.0479275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081603589.0,1643081603589.0,1643081603589.0,1643081603589.0,1643081603589.0,1643081603589.0,2022-01-25
150.71683,-34.047805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081605519.0,1643081605519.0,1643081605519.0,1643081605519.0,1643081605519.0,1643081605519.0,2022-01-25
150.71699,-34.047685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081606620.0,1643081606620.0,1643081606620.0,1643081606620.0,1643081606620.0,1643081606620.0,2022-01-25
150.71724,-34.047525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081607533.0,1643081607533.0,1643081607533.0,1643081607533.0,1643081607533.0,1643081607533.0,2022-01-25
150.71744,-34.0473775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081609450.0,1643081609450.0,1643081609450.0,1643081609450.0,1643081609450.0,1643081609450.0,2022-01-25
150.71763,-34.0472475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081610410.0,1643081610410.0,1643081610410.0,1643081610410.0,1643081610410.0,1643081610410.0,2022-01-25
150.71783,-34.0470925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081612330.0,1643081612330.0,1643081612330.0,1643081612330.0,1643081612330.0,1643081612330.0,2022-01-25
150.71807,-34.0469375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081613290.0,1643081613290.0,1643081613290.0,1643081613290.0,1643081613290.0,1643081613290.0,2022-01-25
150.71824,-34.04681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081614250.0,1643081614250.0,1643081614250.0,1643081614250.0,1643081614250.0,1643081614250.0,2022-01-25
150.71845,-34.04665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081616490.0,1643081616490.0,1643081616490.0,1643081616490.0,1643081616490.0,1643081616490.0,2022-01-25
150.71861,-34.04654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081617450.0,1643081617450.0,1643081617450.0,1643081617450.0,1643081617450.0,1643081617450.0,2022-01-25
150.71882,-34.0463825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081619371.0,1643081619371.0,1643081619371.0,1643081619371.0,1643081619371.0,1643081619371.0,2022-01-25
150.719,-34.046265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081620539.0,1643081620539.0,1643081620539.0,1643081620539.0,1643081620539.0,1643081620539.0,2022-01-25
150.71924,-34.0460925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081621298.0,1643081621298.0,1643081621298.0,1643081621298.0,1643081621298.0,1643081621298.0,2022-01-25
150.7194,-34.0459775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081623546.0,1643081623546.0,1643081623546.0,1643081623546.0,1643081623546.0,1643081623546.0,2022-01-25
150.71965,-34.045795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081624491.0,1643081624491.0,1643081624491.0,1643081624491.0,1643081624491.0,1643081624491.0,2022-01-25
150.71981,-34.045675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081626415.0,1643081626415.0,1643081626415.0,1643081626415.0,1643081626415.0,1643081626415.0,2022-01-25
150.72001,-34.0455425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081627371.0,1643081627371.0,1643081627371.0,1643081627371.0,1643081627371.0,1643081627371.0,2022-01-25
150.72022,-34.04542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081628650.0,1643081628650.0,1643081628650.0,1643081628650.0,1643081628650.0,1643081628650.0,2022-01-25
150.72051,-34.0452875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081630500.0,1643081630500.0,1643081630500.0,1643081630500.0,1643081630500.0,1643081630500.0,2022-01-25
150.72069,-34.0452175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081631451.0,1643081631451.0,1643081631451.0,1643081631451.0,1643081631451.0,1643081631451.0,2022-01-25
150.72091,-34.0451475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081633661.0,1643081633661.0,1643081633661.0,1643081633661.0,1643081633661.0,1643081633661.0,2022-01-25
150.72119,-34.04506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081634593.0,1643081634593.0,1643081634593.0,1643081634593.0,1643081634593.0,1643081634593.0,2022-01-25
150.72137,-34.0449975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081635648.0,1643081635648.0,1643081635648.0,1643081635648.0,1643081635648.0,1643081635648.0,2022-01-25
150.72167,-34.04491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081637620.0,1643081637620.0,1643081637620.0,1643081637620.0,1643081637620.0,1643081637620.0,2022-01-25
150.72192,-34.044825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081638491.0,1643081638491.0,1643081638491.0,1643081638491.0,1643081638491.0,1643081638491.0,2022-01-25
150.72217,-34.044745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081640495.0,1643081640495.0,1643081640495.0,1643081640495.0,1643081640495.0,1643081640495.0,2022-01-25
150.72248,-34.0446525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081641450.0,1643081641450.0,1643081641450.0,1643081641450.0,1643081641450.0,1643081641450.0,2022-01-25
150.72273,-34.044575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081642448.0,1643081642448.0,1643081642448.0,1643081642448.0,1643081642448.0,1643081642448.0,2022-01-25
150.72305,-34.0444725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081644335.0,1643081644335.0,1643081644335.0,1643081644335.0,1643081644335.0,1643081644335.0,2022-01-25
150.72332,-34.044385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081645290.0,1643081645290.0,1643081645290.0,1643081645290.0,1643081645290.0,1643081645290.0,2022-01-25
150.7236,-34.0442925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081647210.0,1643081647210.0,1643081647210.0,1643081647210.0,1643081647210.0,1643081647210.0,2022-01-25
150.72387,-34.044205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081648490.0,1643081648490.0,1643081648490.0,1643081648490.0,1643081648490.0,1643081648490.0,2022-01-25
150.72411,-34.04414,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081649605.0,1643081649605.0,1643081649605.0,1643081649605.0,1643081649605.0,1643081649605.0,2022-01-25
150.72431,-34.0440725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081651611.0,1643081651611.0,1643081651611.0,1643081651611.0,1643081651611.0,1643081651611.0,2022-01-25
150.72454,-34.0440075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081652603.0,1643081652603.0,1643081652603.0,1643081652603.0,1643081652603.0,1643081652603.0,2022-01-25
150.72486,-34.0438975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081654491.0,1643081654491.0,1643081654491.0,1643081654491.0,1643081654491.0,1643081654491.0,2022-01-25
150.7251,-34.04383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081655451.0,1643081655451.0,1643081655451.0,1643081655451.0,1643081655451.0,1643081655451.0,2022-01-25
150.72532,-34.0437625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081656648.0,1643081656648.0,1643081656648.0,1643081656648.0,1643081656648.0,1643081656648.0,2022-01-25
150.72555,-34.043685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081658633.0,1643081658633.0,1643081658633.0,1643081658633.0,1643081658633.0,1643081658633.0,2022-01-25
150.72577,-34.043605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081659548.0,1643081659548.0,1643081659548.0,1643081659548.0,1643081659548.0,1643081659548.0,2022-01-25
150.72595,-34.0435275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081661610.0,1643081661610.0,1643081661610.0,1643081661610.0,1643081661610.0,1643081661610.0,2022-01-25
150.72614,-34.043445,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081662533.0,1643081662533.0,1643081662533.0,1643081662533.0,1643081662533.0,1643081662533.0,2022-01-25
150.7263,-34.04337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081664549.0,1643081664549.0,1643081664549.0,1643081664549.0,1643081664549.0,1643081664549.0,2022-01-25
150.72647,-34.04328,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081665648.0,1643081665648.0,1643081665648.0,1643081665648.0,1643081665648.0,1643081665648.0,2022-01-25
150.72656,-34.043215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081666491.0,1643081666491.0,1643081666491.0,1643081666491.0,1643081666491.0,1643081666491.0,2022-01-25
150.72663,-34.0431325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081668493.0,1643081668493.0,1643081668493.0,1643081668493.0,1643081668493.0,1643081668493.0,2022-01-25
150.72671,-34.04305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081669371.0,1643081669371.0,1643081669371.0,1643081669371.0,1643081669371.0,1643081669371.0,2022-01-25
150.72679,-34.04299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081671373.0,1643081671373.0,1643081671373.0,1643081671373.0,1643081671373.0,1643081671373.0,2022-01-25
150.72689,-34.04298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081672571.0,1643081672571.0,1643081672571.0,1643081672571.0,1643081672571.0,1643081672571.0,2022-01-25
150.727,-34.042995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081673531.0,1643081673531.0,1643081673531.0,1643081673531.0,1643081673531.0,1643081673531.0,2022-01-25
150.72711,-34.0430325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081675371.0,1643081675371.0,1643081675371.0,1643081675371.0,1643081675371.0,1643081675371.0,2022-01-25
150.72722,-34.0430525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081676435.0,1643081676435.0,1643081676435.0,1643081676435.0,1643081676435.0,1643081676435.0,2022-01-25
150.7274,-34.04306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081678583.0,1643081678583.0,1643081678583.0,1643081678583.0,1643081678583.0,1643081678583.0,2022-01-25
150.72761,-34.04303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081679211.0,1643081679211.0,1643081679211.0,1643081679211.0,1643081679211.0,1643081679211.0,2022-01-25
150.72776,-34.0429925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081680174.0,1643081680174.0,1643081680174.0,1643081680174.0,1643081680174.0,1643081680174.0,2022-01-25
150.72791,-34.04295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081682651.0,1643081682651.0,1643081682651.0,1643081682651.0,1643081682651.0,1643081682651.0,2022-01-25
150.72815,-34.042885,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1643081683531.0,1643081683531.0,1643081683531.0,1643081683531.0,1643081683531.0,1643081683531.0,2022-01-25
150.72835,-34.04282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081685668.0,1643081685668.0,1643081685668.0,1643081685668.0,1643081685668.0,1643081685668.0,2022-01-25
150.72863,-34.042735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081686606.0,1643081686606.0,1643081686606.0,1643081686606.0,1643081686606.0,1643081686606.0,2022-01-25
150.72876,-34.0426925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081687593.0,1643081687593.0,1643081687593.0,1643081687593.0,1643081687593.0,1643081687593.0,2022-01-25
150.72904,-34.042605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081689648.0,1643081689648.0,1643081689648.0,1643081689648.0,1643081689648.0,1643081689648.0,2022-01-25
150.72928,-34.0425325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081690558.0,1643081690558.0,1643081690558.0,1643081690558.0,1643081690558.0,1643081690558.0,2022-01-25
150.72955,-34.0424375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081692650.0,1643081692650.0,1643081692650.0,1643081692650.0,1643081692650.0,1643081692650.0,2022-01-25
150.72979,-34.0423675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081693651.0,1643081693651.0,1643081693651.0,1643081693651.0,1643081693651.0,1643081693651.0,2022-01-25
150.73009,-34.0422725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081694349.0,1643081694349.0,1643081694349.0,1643081694349.0,1643081694349.0,1643081694349.0,2022-01-25
150.73028,-34.0422075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081696631.0,1643081696631.0,1643081696631.0,1643081696631.0,1643081696631.0,1643081696631.0,2022-01-25
150.73057,-34.042105,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081697620.0,1643081697620.0,1643081697620.0,1643081697620.0,1643081697620.0,1643081697620.0,2022-01-25
150.7307,-34.0420575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081699671.0,1643081699671.0,1643081699671.0,1643081699671.0,1643081699671.0,1643081699671.0,2022-01-25
150.73084,-34.042015,36556.0,36556.0,36556.0,36556.0,393.0,393.0,393.0,393.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081700835.0,1643081700835.0,1643081700835.0,1643081700835.0,1643081700835.0,1643081700835.0,2022-01-25
150.73098,-34.041965,36386.0,36386.0,36386.0,36386.0,326.0,326.0,326.0,326.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081701671.0,1643081701671.0,1643081701671.0,1643081701671.0,1643081701671.0,1643081701671.0,2022-01-25
150.73111,-34.0419225,19359.0,19359.0,19359.0,19359.0,218.0,218.0,218.0,218.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081703723.0,1643081703723.0,1643081703723.0,1643081703723.0,1643081703723.0,1643081703723.0,2022-01-25
150.73127,-34.041875,16805.0,16805.0,16805.0,16805.0,247.0,247.0,247.0,247.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081704685.0,1643081704685.0,1643081704685.0,1643081704685.0,1643081704685.0,1643081704685.0,2022-01-25
150.7314,-34.0418425,37980.0,37980.0,37980.0,37980.0,357.0,357.0,357.0,357.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081705796.0,1643081705796.0,1643081705796.0,1643081705796.0,1643081705796.0,1643081705796.0,2022-01-25
150.73157,-34.0417875,42779.0,42779.0,42779.0,42779.0,371.0,371.0,371.0,371.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081707741.0,1643081707741.0,1643081707741.0,1643081707741.0,1643081707741.0,1643081707741.0,2022-01-25
150.73172,-34.041745,30776.0,30776.0,30776.0,30776.0,292.0,292.0,292.0,292.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081708668.0,1643081708668.0,1643081708668.0,1643081708668.0,1643081708668.0,1643081708668.0,2022-01-25
150.73186,-34.0417,24570.0,24570.0,24570.0,24570.0,290.0,290.0,290.0,290.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081710661.0,1643081710661.0,1643081710661.0,1643081710661.0,1643081710661.0,1643081710661.0,2022-01-25
150.73196,-34.0416675,21850.0,21850.0,21850.0,21850.0,176.0,176.0,176.0,176.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081711670.0,1643081711670.0,1643081711670.0,1643081711670.0,1643081711670.0,1643081711670.0,2022-01-25
150.73204,-34.04164,18137.0,18137.0,18137.0,18137.0,207.0,207.0,207.0,207.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081713710.0,1643081713710.0,1643081713710.0,1643081713710.0,1643081713710.0,1643081713710.0,2022-01-25
150.73211,-34.041615,35382.0,35382.0,35382.0,35382.0,300.0,300.0,300.0,300.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081714661.0,1643081714661.0,1643081714661.0,1643081714661.0,1643081714661.0,1643081714661.0,2022-01-25
150.73215,-34.0416,101.0,19669.0,9885.0,9885.0,509.0,7063.0,3786.0,3786.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,1643081715636.0,1643081721681.0,1643081715636.0,1643081715636.0,1643081715636.0,1643081715636.0,2022-01-25
150.73216,-34.0416,89.0,1165.0,493.6666666666667,227.0,32.0,10186.0,5800.333333333333,7183.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,1643081717650.0,1643081720650.0,1643081718636.0,1643081720650.0,1643081718636.0,1643081720650.0,2022-01-25
150.73218,-34.0415925,115.0,115.0,115.0,115.0,8209.0,8209.0,8209.0,8209.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081722651.0,1643081722651.0,1643081722651.0,1643081722651.0,1643081722651.0,1643081722651.0,2022-01-25
150.73222,-34.0415675,64.0,64.0,64.0,64.0,3990.0,3990.0,3990.0,3990.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081724650.0,1643081724650.0,1643081724650.0,1643081724650.0,1643081724650.0,1643081724650.0,2022-01-25
