Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.61316,-33.7486325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157234321.0,1643157234321.0,1643157234321.0,1643157234321.0,1643157234321.0,1643157234321.0,2022-01-26
150.61317,-33.7605225,42096.0,42096.0,42096.0,42096.0,274.0,274.0,274.0,274.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157126558.0,1643157126558.0,1643157126558.0,1643157126558.0,1643157126558.0,1643157126558.0,2022-01-26
150.61317,-33.7464175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157262076.0,1643157262076.0,1643157262076.0,1643157262076.0,1643157262076.0,1643157262076.0,2022-01-26
150.61324,-33.7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157261500.0,1643157261500.0,1643157261500.0,1643157261500.0,1643157261500.0,1643157261500.0,2022-01-26
150.61328,-33.7484675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157236419.0,1643157236419.0,1643157236419.0,1643157236419.0,1643157236419.0,1643157236419.0,2022-01-26
150.6133,-33.7465625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157258948.0,1643157258948.0,1643157258948.0,1643157258948.0,1643157258948.0,1643157258948.0,2022-01-26
150.61332,-33.76074,51425.0,51425.0,51425.0,51425.0,284.0,284.0,284.0,284.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157125665.0,1643157125665.0,1643157125665.0,1643157125665.0,1643157125665.0,1643157125665.0,2022-01-26
150.61334,-33.746635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157258236.0,1643157258236.0,1643157258236.0,1643157258236.0,1643157258236.0,1643157258236.0,2022-01-26
150.61337,-33.746695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157257380.0,1643157257380.0,1643157257380.0,1643157257380.0,1643157257380.0,1643157257380.0,2022-01-26
150.61339,-33.748295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157237166.0,1643157237166.0,1643157237166.0,1643157237166.0,1643157237166.0,1643157237166.0,2022-01-26
150.61341,-33.746745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157255429.0,1643157255429.0,1643157255429.0,1643157255429.0,1643157255429.0,1643157255429.0,2022-01-26
150.61342,-33.746785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157254258.0,1643157254258.0,1643157254258.0,1643157254258.0,1643157254258.0,1643157254258.0,2022-01-26
150.61344,-33.74682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157252491.0,1643157252491.0,1643157252491.0,1643157252491.0,1643157252491.0,1643157252491.0,2022-01-26
150.61346,-33.74686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157251196.0,1643157251196.0,1643157251196.0,1643157251196.0,1643157251196.0,1643157251196.0,2022-01-26
150.61348,-33.7480925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157238395.0,1643157238395.0,1643157238395.0,1643157238395.0,1643157238395.0,1643157238395.0,2022-01-26
150.61348,-33.7469075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157250326.0,1643157250326.0,1643157250326.0,1643157250326.0,1643157250326.0,1643157250326.0,2022-01-26
150.6135,-33.74698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157248420.0,1643157248420.0,1643157248420.0,1643157248420.0,1643157248420.0,1643157248420.0,2022-01-26
150.61351,-33.7609775,44731.0,44731.0,44731.0,44731.0,261.0,261.0,261.0,261.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157123590.0,1643157123590.0,1643157123590.0,1643157123590.0,1643157123590.0,1643157123590.0,2022-01-26
150.61354,-33.7479325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157240414.0,1643157240414.0,1643157240414.0,1643157240414.0,1643157240414.0,1643157240414.0,2022-01-26
150.61354,-33.74706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157247035.0,1643157247035.0,1643157247035.0,1643157247035.0,1643157247035.0,1643157247035.0,2022-01-26
150.61356,-33.747205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157245166.0,1643157245166.0,1643157245166.0,1643157245166.0,1643157245166.0,1643157245166.0,2022-01-26
150.61358,-33.7477175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157241274.0,1643157241274.0,1643157241274.0,1643157241274.0,1643157241274.0,1643157241274.0,2022-01-26
150.61359,-33.74734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157244156.0,1643157244156.0,1643157244156.0,1643157244156.0,1643157244156.0,1643157244156.0,2022-01-26
150.6136,-33.74753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157243513.0,1643157243513.0,1643157243513.0,1643157243513.0,1643157243513.0,1643157243513.0,2022-01-26
150.61369,-33.7611925,48193.0,48193.0,48193.0,48193.0,285.0,285.0,285.0,285.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157122615.0,1643157122615.0,1643157122615.0,1643157122615.0,1643157122615.0,1643157122615.0,2022-01-26
150.61389,-33.7614075,27551.0,27551.0,27551.0,27551.0,270.0,270.0,270.0,270.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157121569.0,1643157121569.0,1643157121569.0,1643157121569.0,1643157121569.0,1643157121569.0,2022-01-26
150.61408,-33.76161,26171.0,26171.0,26171.0,26171.0,304.0,304.0,304.0,304.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643157119544.0,1643157119544.0,1643157119544.0,1643157119544.0,1643157119544.0,1643157119544.0,2022-01-26
150.61429,-33.7618275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157118531.0,1643157118531.0,1643157118531.0,1643157118531.0,1643157118531.0,1643157118531.0,2022-01-26
150.61447,-33.7619775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157116260.0,1643157116260.0,1643157116260.0,1643157116260.0,1643157116260.0,1643157116260.0,2022-01-26
150.61469,-33.76216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157115516.0,1643157115516.0,1643157115516.0,1643157115516.0,1643157115516.0,1643157115516.0,2022-01-26
150.61489,-33.7623225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157114245.0,1643157114245.0,1643157114245.0,1643157114245.0,1643157114245.0,1643157114245.0,2022-01-26
150.61517,-33.76254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157112333.0,1643157112333.0,1643157112333.0,1643157112333.0,1643157112333.0,1643157112333.0,2022-01-26
150.61542,-33.76272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157111160.0,1643157111160.0,1643157111160.0,1643157111160.0,1643157111160.0,1643157111160.0,2022-01-26
150.61563,-33.76285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157109121.0,1643157109121.0,1643157109121.0,1643157109121.0,1643157109121.0,1643157109121.0,2022-01-26
150.61583,-33.76298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157108156.0,1643157108156.0,1643157108156.0,1643157108156.0,1643157108156.0,1643157108156.0,2022-01-26
150.61612,-33.7631625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157107300.0,1643157107300.0,1643157107300.0,1643157107300.0,1643157107300.0,1643157107300.0,2022-01-26
150.61638,-33.76331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157105276.0,1643157105276.0,1643157105276.0,1643157105276.0,1643157105276.0,1643157105276.0,2022-01-26
150.6166,-33.7634375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157104321.0,1643157104321.0,1643157104321.0,1643157104321.0,1643157104321.0,1643157104321.0,2022-01-26
150.61683,-33.7635675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157102076.0,1643157102076.0,1643157102076.0,1643157102076.0,1643157102076.0,1643157102076.0,2022-01-26
150.61703,-33.7636825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157101115.0,1643157101115.0,1643157101115.0,1643157101115.0,1643157101115.0,1643157101115.0,2022-01-26
150.6173,-33.7638225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157100156.0,1643157100156.0,1643157100156.0,1643157100156.0,1643157100156.0,1643157100156.0,2022-01-26
150.61756,-33.76395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157098340.0,1643157098340.0,1643157098340.0,1643157098340.0,1643157098340.0,1643157098340.0,2022-01-26
150.61782,-33.7640725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157097276.0,1643157097276.0,1643157097276.0,1643157097276.0,1643157097276.0,1643157097276.0,2022-01-26
150.61806,-33.764185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157095361.0,1643157095361.0,1643157095361.0,1643157095361.0,1643157095361.0,1643157095361.0,2022-01-26
150.61821,-33.764255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157094398.0,1643157094398.0,1643157094398.0,1643157094398.0,1643157094398.0,1643157094398.0,2022-01-26
150.61842,-33.7643425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157093116.0,1643157093116.0,1643157093116.0,1643157093116.0,1643157093116.0,1643157093116.0,2022-01-26
150.61862,-33.7644375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157091196.0,1643157091196.0,1643157091196.0,1643157091196.0,1643157091196.0,1643157091196.0,2022-01-26
150.61884,-33.76452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157090236.0,1643157090236.0,1643157090236.0,1643157090236.0,1643157090236.0,1643157090236.0,2022-01-26
150.61905,-33.7646075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157088318.0,1643157088318.0,1643157088318.0,1643157088318.0,1643157088318.0,1643157088318.0,2022-01-26
150.6192,-33.7646675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157087356.0,1643157087356.0,1643157087356.0,1643157087356.0,1643157087356.0,1643157087356.0,2022-01-26
150.61937,-33.764735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157086075.0,1643157086075.0,1643157086075.0,1643157086075.0,1643157086075.0,1643157086075.0,2022-01-26
150.61955,-33.7647975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157084156.0,1643157084156.0,1643157084156.0,1643157084156.0,1643157084156.0,1643157084156.0,2022-01-26
150.61968,-33.7648375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157083509.0,1643157083509.0,1643157083509.0,1643157083509.0,1643157083509.0,1643157083509.0,2022-01-26
150.61987,-33.7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157081276.0,1643157081276.0,1643157081276.0,1643157081276.0,1643157081276.0,1643157081276.0,2022-01-26
150.61998,-33.764935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157080420.0,1643157080420.0,1643157080420.0,1643157080420.0,1643157080420.0,1643157080420.0,2022-01-26
150.62011,-33.7649675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157079036.0,1643157079036.0,1643157079036.0,1643157079036.0,1643157079036.0,1643157079036.0,2022-01-26
150.62023,-33.765005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157077116.0,1643157077116.0,1643157077116.0,1643157077116.0,1643157077116.0,1643157077116.0,2022-01-26
150.62034,-33.7650225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157076158.0,1643157076158.0,1643157076158.0,1643157076158.0,1643157076158.0,1643157076158.0,2022-01-26
150.62045,-33.76505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157074235.0,1643157074235.0,1643157074235.0,1643157074235.0,1643157074235.0,1643157074235.0,2022-01-26
150.62052,-33.765065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157073278.0,1643157073278.0,1643157073278.0,1643157073278.0,1643157073278.0,1643157073278.0,2022-01-26
150.62061,-33.765085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157072315.0,1643157072315.0,1643157072315.0,1643157072315.0,1643157072315.0,1643157072315.0,2022-01-26
150.62072,-33.7651125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157069804.0,1643157069804.0,1643157069804.0,1643157069804.0,1643157069804.0,1643157069804.0,2022-01-26
150.62084,-33.7651275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157069435.0,1643157069435.0,1643157069435.0,1643157069435.0,1643157069435.0,1643157069435.0,2022-01-26
150.62099,-33.7651475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157067196.0,1643157067196.0,1643157067196.0,1643157067196.0,1643157067196.0,1643157067196.0,2022-01-26
150.62111,-33.7651675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157066293.0,1643157066293.0,1643157066293.0,1643157066293.0,1643157066293.0,1643157066293.0,2022-01-26
150.62124,-33.76518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157065278.0,1643157065278.0,1643157065278.0,1643157065278.0,1643157065278.0,1643157065278.0,2022-01-26
150.62136,-33.76519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157063035.0,1643157063035.0,1643157063035.0,1643157063035.0,1643157063035.0,1643157063035.0,2022-01-26
150.62153,-33.76519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157062081.0,1643157062081.0,1643157062081.0,1643157062081.0,1643157062081.0,1643157062081.0,2022-01-26
150.6217,-33.76519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157060156.0,1643157060156.0,1643157060156.0,1643157060156.0,1643157060156.0,1643157060156.0,2022-01-26
150.62188,-33.76519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157059195.0,1643157059195.0,1643157059195.0,1643157059195.0,1643157059195.0,1643157059195.0,2022-01-26
150.62201,-33.76519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157058238.0,1643157058238.0,1643157058238.0,1643157058238.0,1643157058238.0,1643157058238.0,2022-01-26
150.62217,-33.765185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157056321.0,1643157056321.0,1643157056321.0,1643157056321.0,1643157056321.0,1643157056321.0,2022-01-26
150.62228,-33.76518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157055038.0,1643157055038.0,1643157055038.0,1643157055038.0,1643157055038.0,1643157055038.0,2022-01-26
150.6224,-33.76517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157053166.0,1643157053166.0,1643157053166.0,1643157053166.0,1643157053166.0,1643157053166.0,2022-01-26
150.62252,-33.7651625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157052476.0,1643157052476.0,1643157052476.0,1643157052476.0,1643157052476.0,1643157052476.0,2022-01-26
150.62258,-33.76516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157051198.0,1643157051198.0,1643157051198.0,1643157051198.0,1643157051198.0,1643157051198.0,2022-01-26
150.62264,-33.76516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157049278.0,1643157049278.0,1643157049278.0,1643157049278.0,1643157049278.0,1643157049278.0,2022-01-26
150.62268,-33.76515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157048316.0,1643157048316.0,1643157048316.0,1643157048316.0,1643157048316.0,1643157048316.0,2022-01-26
150.6227,-33.76515,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,18.0,18.0,1.0,1.0,0.0,0.0,19.0,19.0,1643157021424.0,1643157046213.0,1643157035466.0,1643157035466.0,1643157035466.0,1643157035466.0,2022-01-26
150.6227,-33.76514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1643157018216.0,1643157020455.0,1643157018216.0,1643157018216.0,1643157018216.0,1643157018216.0,2022-01-26
150.62274,-33.76514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157017466.0,1643157017466.0,1643157017466.0,1643157017466.0,1643157017466.0,1643157017466.0,2022-01-26
150.62281,-33.76513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157015121.0,1643157015121.0,1643157015121.0,1643157015121.0,1643157015121.0,1643157015121.0,2022-01-26
150.62286,-33.76513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157014071.0,1643157014071.0,1643157014071.0,1643157014071.0,1643157014071.0,1643157014071.0,2022-01-26
150.62299,-33.76512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157013231.0,1643157013231.0,1643157013231.0,1643157013231.0,1643157013231.0,1643157013231.0,2022-01-26
150.62306,-33.76511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157011266.0,1643157011266.0,1643157011266.0,1643157011266.0,1643157011266.0,1643157011266.0,2022-01-26
150.62319,-33.7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157010014.0,1643157010014.0,1643157010014.0,1643157010014.0,1643157010014.0,1643157010014.0,2022-01-26
150.62329,-33.7650875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157008094.0,1643157008094.0,1643157008094.0,1643157008094.0,1643157008094.0,1643157008094.0,2022-01-26
150.62341,-33.765075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157007426.0,1643157007426.0,1643157007426.0,1643157007426.0,1643157007426.0,1643157007426.0,2022-01-26
150.62356,-33.7650625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157006446.0,1643157006446.0,1643157006446.0,1643157006446.0,1643157006446.0,1643157006446.0,2022-01-26
150.62371,-33.765045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157004526.0,1643157004526.0,1643157004526.0,1643157004526.0,1643157004526.0,1643157004526.0,2022-01-26
150.62385,-33.765035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157003486.0,1643157003486.0,1643157003486.0,1643157003486.0,1643157003486.0,1643157003486.0,2022-01-26
150.62399,-33.76502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157001386.0,1643157001386.0,1643157001386.0,1643157001386.0,1643157001386.0,1643157001386.0,2022-01-26
150.62417,-33.7650025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643157000536.0,1643157000536.0,1643157000536.0,1643157000536.0,1643157000536.0,1643157000536.0,2022-01-26
150.62429,-33.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156999516.0,1643156999516.0,1643156999516.0,1643156999516.0,1643156999516.0,1643156999516.0,2022-01-26
150.62446,-33.76498,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1643156996885.0,1643156996885.0,1643156996885.0,1643156996885.0,1643156996885.0,1643156996885.0,2022-01-26
150.62461,-33.764975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156996386.0,1643156996386.0,1643156996386.0,1643156996386.0,1643156996386.0,1643156996386.0,2022-01-26
150.62477,-33.76496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156994476.0,1643156994476.0,1643156994476.0,1643156994476.0,1643156994476.0,1643156994476.0,2022-01-26
150.62493,-33.7649475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156993416.0,1643156993416.0,1643156993416.0,1643156993416.0,1643156993416.0,1643156993416.0,2022-01-26
150.62511,-33.76493,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643156992333.0,1643156992333.0,1643156992333.0,1643156992333.0,1643156992333.0,1643156992333.0,2022-01-26
150.62529,-33.7649125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156990511.0,1643156990511.0,1643156990511.0,1643156990511.0,1643156990511.0,1643156990511.0,2022-01-26
150.62545,-33.7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156989483.0,1643156989483.0,1643156989483.0,1643156989483.0,1643156989483.0,1643156989483.0,2022-01-26
150.62562,-33.76489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156987509.0,1643156987509.0,1643156987509.0,1643156987509.0,1643156987509.0,1643156987509.0,2022-01-26
150.62577,-33.764875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156986498.0,1643156986498.0,1643156986498.0,1643156986498.0,1643156986498.0,1643156986498.0,2022-01-26
150.62592,-33.76486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156985514.0,1643156985514.0,1643156985514.0,1643156985514.0,1643156985514.0,1643156985514.0,2022-01-26
150.62605,-33.76485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156983278.0,1643156983278.0,1643156983278.0,1643156983278.0,1643156983278.0,1643156983278.0,2022-01-26
