Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.80206,-34.06764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086041971.0,1643086041971.0,1643086041971.0,1643086041971.0,1643086041971.0,1643086041971.0,2022-01-25
150.80208,-34.0672925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082395109.0,1643082395109.0,1643082395109.0,1643082395109.0,1643082395109.0,1643082395109.0,2022-01-25
150.80216,-34.0677525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086041013.0,1643086041013.0,1643086041013.0,1643086041013.0,1643086041013.0,1643086041013.0,2022-01-25
150.8022,-34.067425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082397326.0,1643082397326.0,1643082397326.0,1643082397326.0,1643082397326.0,1643082397326.0,2022-01-25
150.80227,-34.06786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086039093.0,1643086039093.0,1643086039093.0,1643086039093.0,1643086039093.0,1643086039093.0,2022-01-25
150.80228,-34.0675125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082398203.0,1643082398203.0,1643082398203.0,1643082398203.0,1643082398203.0,1643082398203.0,2022-01-25
150.80235,-34.06791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086038126.0,1643086038126.0,1643086038126.0,1643086038126.0,1643086038126.0,1643086038126.0,2022-01-25
150.80243,-34.0676275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082399099.0,1643082399099.0,1643082399099.0,1643082399099.0,1643082399099.0,1643082399099.0,2022-01-25
150.80249,-34.06794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086036141.0,1643086036141.0,1643086036141.0,1643086036141.0,1643086036141.0,1643086036141.0,2022-01-25
150.80249,-34.0676725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082401328.0,1643082401328.0,1643082401328.0,1643082401328.0,1643082401328.0,1643082401328.0,2022-01-25
150.80259,-34.06793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086034855.0,1643086034855.0,1643086034855.0,1643086034855.0,1643086034855.0,1643086034855.0,2022-01-25
150.8026,-34.067745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082402226.0,1643082402226.0,1643082402226.0,1643082402226.0,1643082402226.0,1643082402226.0,2022-01-25
150.80267,-34.06778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082404216.0,1643082404216.0,1643082404216.0,1643082404216.0,1643082404216.0,1643082404216.0,2022-01-25
150.80268,-34.067895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086033895.0,1643086033895.0,1643086033895.0,1643086033895.0,1643086033895.0,1643086033895.0,2022-01-25
150.80272,-34.067865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086032033.0,1643086032033.0,1643086032033.0,1643086032033.0,1643086032033.0,1643086032033.0,2022-01-25
150.80272,-34.06779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082405186.0,1643082405186.0,1643082405186.0,1643082405186.0,1643082405186.0,1643082405186.0,2022-01-25
150.80273,-34.06786,2.0,45455.0,17329.68,466.0,2.0,31849.0,12336.76,329.0,56.0,56.0,25.0,25.0,0.0,0.0,81.0,81.0,1643085919018.0,1643086031121.0,1643085952310.0,1643085930314.0,1643085952310.0,1643085930314.0,2022-01-25
150.80277,-34.0678375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085917098.0,1643085917098.0,1643085917098.0,1643085917098.0,1643085917098.0,1643085917098.0,2022-01-25
150.80282,-34.06781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085915824.0,1643085915824.0,1643085915824.0,1643085915824.0,1643085915824.0,1643085915824.0,2022-01-25
150.80284,-34.067785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082406348.0,1643082406348.0,1643082406348.0,1643082406348.0,1643082406348.0,1643082406348.0,2022-01-25
150.80292,-34.0677525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085914868.0,1643085914868.0,1643085914868.0,1643085914868.0,1643085914868.0,1643085914868.0,2022-01-25
150.80292,-34.0677275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082408150.0,1643082408150.0,1643082408150.0,1643082408150.0,1643082408150.0,1643082408150.0,2022-01-25
150.80304,-34.0676475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082409040.0,1643082409040.0,1643082409040.0,1643082409040.0,1643082409040.0,1643082409040.0,2022-01-25
150.80305,-34.0676625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085913266.0,1643085913266.0,1643085913266.0,1643085913266.0,1643085913266.0,1643085913266.0,2022-01-25
150.80315,-34.067595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085911976.0,1643085911976.0,1643085911976.0,1643085911976.0,1643085911976.0,1643085911976.0,2022-01-25
150.80316,-34.0675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082410951.0,1643082410951.0,1643082410951.0,1643082410951.0,1643082410951.0,1643082410951.0,2022-01-25
150.80326,-34.06753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085910056.0,1643085910056.0,1643085910056.0,1643085910056.0,1643085910056.0,1643085910056.0,2022-01-25
150.80333,-34.067445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082411904.0,1643082411904.0,1643082411904.0,1643082411904.0,1643082411904.0,1643082411904.0,2022-01-25
150.80334,-34.067485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085908776.0,1643085908776.0,1643085908776.0,1643085908776.0,1643085908776.0,1643085908776.0,2022-01-25
150.80342,-34.0674275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085907181.0,1643085907181.0,1643085907181.0,1643085907181.0,1643085907181.0,1643085907181.0,2022-01-25
150.80346,-34.0673625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082412928.0,1643082412928.0,1643082412928.0,1643082412928.0,1643082412928.0,1643082412928.0,2022-01-25
150.80349,-34.06739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085905901.0,1643085905901.0,1643085905901.0,1643085905901.0,1643085905901.0,1643085905901.0,2022-01-25
150.80353,-34.067365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085904936.0,1643085904936.0,1643085904936.0,1643085904936.0,1643085904936.0,1643085904936.0,2022-01-25
150.80356,-34.0673475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085903016.0,1643085903016.0,1643085903016.0,1643085903016.0,1643085903016.0,1643085903016.0,2022-01-25
150.80357,-34.06734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,1643085860881.0,1643085902061.0,1643085860881.0,1643085860881.0,1643085860881.0,1643085860881.0,2022-01-25
150.80361,-34.06732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085859816.0,1643085859816.0,1643085859816.0,1643085859816.0,1643085859816.0,1643085859816.0,2022-01-25
150.80361,-34.067275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082415044.0,1643082415044.0,1643082415044.0,1643082415044.0,1643082415044.0,1643082415044.0,2022-01-25
150.80369,-34.067275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085857898.0,1643085857898.0,1643085857898.0,1643085857898.0,1643085857898.0,1643085857898.0,2022-01-25
150.80379,-34.0672225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085856936.0,1643085856936.0,1643085856936.0,1643085856936.0,1643085856936.0,1643085856936.0,2022-01-25
150.80383,-34.067135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082416010.0,1643082416010.0,1643082416010.0,1643082416010.0,1643082416010.0,1643082416010.0,2022-01-25
150.80392,-34.0671425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085855978.0,1643085855978.0,1643085855978.0,1643085855978.0,1643085855978.0,1643085855978.0,2022-01-25
150.804,-34.067025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082417924.0,1643082417924.0,1643082417924.0,1643082417924.0,1643082417924.0,1643082417924.0,2022-01-25
150.80416,-34.067005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085854161.0,1643085854161.0,1643085854161.0,1643085854161.0,1643085854161.0,1643085854161.0,2022-01-25
150.80419,-34.066885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082418890.0,1643082418890.0,1643082418890.0,1643082418890.0,1643082418890.0,1643082418890.0,2022-01-25
150.80432,-34.066905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085853104.0,1643085853104.0,1643085853104.0,1643085853104.0,1643085853104.0,1643085853104.0,2022-01-25
150.80438,-34.0667575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082420206.0,1643082420206.0,1643082420206.0,1643082420206.0,1643082420206.0,1643082420206.0,2022-01-25
150.80454,-34.0667525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085851183.0,1643085851183.0,1643085851183.0,1643085851183.0,1643085851183.0,1643085851183.0,2022-01-25
150.8046,-34.06658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082422081.0,1643082422081.0,1643082422081.0,1643082422081.0,1643082422081.0,1643082422081.0,2022-01-25
150.80477,-34.066435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082423041.0,1643082423041.0,1643082423041.0,1643082423041.0,1643082423041.0,1643082423041.0,2022-01-25
150.80478,-34.066555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085850223.0,1643085850223.0,1643085850223.0,1643085850223.0,1643085850223.0,1643085850223.0,2022-01-25
150.80495,-34.066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085848938.0,1643085848938.0,1643085848938.0,1643085848938.0,1643085848938.0,1643085848938.0,2022-01-25
150.80497,-34.0662575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082425023.0,1643082425023.0,1643082425023.0,1643082425023.0,1643082425023.0,1643082425023.0,2022-01-25
150.80513,-34.0660975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082426239.0,1643082426239.0,1643082426239.0,1643082426239.0,1643082426239.0,1643082426239.0,2022-01-25
150.80522,-34.0661125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085847016.0,1643085847016.0,1643085847016.0,1643085847016.0,1643085847016.0,1643085847016.0,2022-01-25
150.80528,-34.065925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082426874.0,1643082426874.0,1643082426874.0,1643082426874.0,1643082426874.0,1643082426874.0,2022-01-25
150.80536,-34.065965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085846055.0,1643085846055.0,1643085846055.0,1643085846055.0,1643085846055.0,1643085846055.0,2022-01-25
150.80544,-34.0657525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082429114.0,1643082429114.0,1643082429114.0,1643082429114.0,1643082429114.0,1643082429114.0,2022-01-25
150.80557,-34.065715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085843816.0,1643085843816.0,1643085843816.0,1643085843816.0,1643085843816.0,1643085843816.0,2022-01-25
150.80559,-34.0655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082430075.0,1643082430075.0,1643082430075.0,1643082430075.0,1643082430075.0,1643082430075.0,2022-01-25
150.80575,-34.065525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085842960.0,1643085842960.0,1643085842960.0,1643085842960.0,1643085842960.0,1643085842960.0,2022-01-25
150.8058,-34.0653575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082432310.0,1643082432310.0,1643082432310.0,1643082432310.0,1643082432310.0,1643082432310.0,2022-01-25
150.80587,-34.0652725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082433346.0,1643082433346.0,1643082433346.0,1643082433346.0,1643082433346.0,1643082433346.0,2022-01-25
150.80593,-34.065335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085841896.0,1643085841896.0,1643085841896.0,1643085841896.0,1643085841896.0,1643085841896.0,2022-01-25
150.80606,-34.0650625,25375.0,25375.0,25375.0,25375.0,345.0,345.0,345.0,345.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082434381.0,1643082434381.0,1643082434381.0,1643082434381.0,1643082434381.0,1643082434381.0,2022-01-25
150.80611,-34.0651375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085839978.0,1643085839978.0,1643085839978.0,1643085839978.0,1643085839978.0,1643085839978.0,2022-01-25
150.8062,-34.064905,49786.0,49786.0,49786.0,49786.0,207.0,207.0,207.0,207.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082436471.0,1643082436471.0,1643082436471.0,1643082436471.0,1643082436471.0,1643082436471.0,2022-01-25
150.80624,-34.0649825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085839023.0,1643085839023.0,1643085839023.0,1643085839023.0,1643085839023.0,1643085839023.0,2022-01-25
150.80632,-34.0647775,52096.0,52096.0,52096.0,52096.0,251.0,251.0,251.0,251.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082437399.0,1643082437399.0,1643082437399.0,1643082437399.0,1643082437399.0,1643082437399.0,2022-01-25
150.80639,-34.06482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085836776.0,1643085836776.0,1643085836776.0,1643085836776.0,1643085836776.0,1643085836776.0,2022-01-25
150.80641,-34.064665,39418.0,39418.0,39418.0,39418.0,316.0,316.0,316.0,316.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082439471.0,1643082439471.0,1643082439471.0,1643082439471.0,1643082439471.0,1643082439471.0,2022-01-25
150.8065,-34.06457,49754.0,49754.0,49754.0,49754.0,279.0,279.0,279.0,279.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082440366.0,1643082440366.0,1643082440366.0,1643082440366.0,1643082440366.0,1643082440366.0,2022-01-25
150.80651,-34.064675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085835821.0,1643085835821.0,1643085835821.0,1643085835821.0,1643085835821.0,1643085835821.0,2022-01-25
150.80656,-34.0645025,42462.0,42462.0,42462.0,42462.0,284.0,284.0,284.0,284.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082441345.0,1643082441345.0,1643082441345.0,1643082441345.0,1643082441345.0,1643082441345.0,2022-01-25
150.80659,-34.064465,64036.0,64036.0,64036.0,64036.0,298.0,298.0,298.0,298.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082443449.0,1643082443449.0,1643082443449.0,1643082443449.0,1643082443449.0,1643082443449.0,2022-01-25
150.80661,-34.064445,74407.0,74407.0,74407.0,74407.0,217.0,217.0,217.0,217.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082444428.0,1643082444428.0,1643082444428.0,1643082444428.0,1643082444428.0,1643082444428.0,2022-01-25
150.80663,-34.06444,439.0,104800.0,63218.333333333336,85231.5,148.0,39505.0,13078.166666666666,268.5,1.0,1.0,6.0,6.0,0.0,0.0,7.0,7.0,1643082446466.0,1643082454391.0,1643082447344.0,1643082448421.0,1643082447344.0,1643082448421.0,2022-01-25
150.80663,-34.06443,408.0,408.0,408.0,408.0,36549.0,36549.0,36549.0,36549.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082455361.0,1643082455361.0,1643082455361.0,1643082455361.0,1643082455361.0,1643082455361.0,2022-01-25
150.80664,-34.06455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085835175.0,1643085835175.0,1643085835175.0,1643085835175.0,1643085835175.0,1643085835175.0,2022-01-25
150.80664,-34.06442,523.0,523.0,523.0,523.0,41764.0,41764.0,41764.0,41764.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082457409.0,1643082457409.0,1643082457409.0,1643082457409.0,1643082457409.0,1643082457409.0,2022-01-25
150.80668,-34.0643775,507.0,507.0,507.0,507.0,42448.0,42448.0,42448.0,42448.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082458353.0,1643082458353.0,1643082458353.0,1643082458353.0,1643082458353.0,1643082458353.0,2022-01-25
150.80674,-34.0643125,499.0,499.0,499.0,499.0,39811.0,39811.0,39811.0,39811.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082460368.0,1643082460368.0,1643082460368.0,1643082460368.0,1643082460368.0,1643082460368.0,2022-01-25
150.80675,-34.0644275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085832935.0,1643085832935.0,1643085832935.0,1643085832935.0,1643085832935.0,1643085832935.0,2022-01-25
150.80681,-34.0642325,517.0,517.0,517.0,517.0,42455.0,42455.0,42455.0,42455.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082461348.0,1643082461348.0,1643082461348.0,1643082461348.0,1643082461348.0,1643082461348.0,2022-01-25
150.80683,-34.064335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085831976.0,1643085831976.0,1643085831976.0,1643085831976.0,1643085831976.0,1643085831976.0,2022-01-25
150.8069,-34.0642475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085830059.0,1643085830059.0,1643085830059.0,1643085830059.0,1643085830059.0,1643085830059.0,2022-01-25
150.8069,-34.0641325,480.0,480.0,480.0,480.0,42466.0,42466.0,42466.0,42466.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082462348.0,1643082462348.0,1643082462348.0,1643082462348.0,1643082462348.0,1643082462348.0,2022-01-25
150.80696,-34.0641925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085829103.0,1643085829103.0,1643085829103.0,1643085829103.0,1643085829103.0,1643085829103.0,2022-01-25
150.80699,-34.0641625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085827823.0,1643085827823.0,1643085827823.0,1643085827823.0,1643085827823.0,1643085827823.0,2022-01-25
150.80699,-34.06415,276.0,300.0,283.0,278.0,16645.0,17670.0,17100.5,17043.5,33.0,33.0,4.0,4.0,0.0,0.0,37.0,37.0,1643085776280.0,1643085825903.0,1643085777268.0,1643085779268.0,1643085777268.0,1643085779268.0,2022-01-25
150.80699,-34.0641375,302.0,302.0,302.0,302.0,17206.0,17206.0,17206.0,17206.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085774280.0,1643085774280.0,1643085774280.0,1643085774280.0,1643085774280.0,1643085774280.0,2022-01-25
150.80701,-34.064005,441.0,441.0,441.0,441.0,29194.0,29194.0,29194.0,29194.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082464353.0,1643082464353.0,1643082464353.0,1643082464353.0,1643082464353.0,1643082464353.0,2022-01-25
150.80703,-34.0641075,336.0,336.0,336.0,336.0,19492.0,19492.0,19492.0,19492.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085773276.0,1643085773276.0,1643085773276.0,1643085773276.0,1643085773276.0,1643085773276.0,2022-01-25
150.80708,-34.06405,363.0,363.0,363.0,363.0,22226.0,22226.0,22226.0,22226.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085772301.0,1643085772301.0,1643085772301.0,1643085772301.0,1643085772301.0,1643085772301.0,2022-01-25
150.80713,-34.0638775,389.0,389.0,389.0,389.0,24088.0,24088.0,24088.0,24088.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082465338.0,1643082465338.0,1643082465338.0,1643082465338.0,1643082465338.0,1643082465338.0,2022-01-25
150.80715,-34.0639625,488.0,488.0,488.0,488.0,19268.0,19268.0,19268.0,19268.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085770279.0,1643085770279.0,1643085770279.0,1643085770279.0,1643085770279.0,1643085770279.0,2022-01-25
150.80725,-34.0638575,304.0,304.0,304.0,304.0,9404.0,9404.0,9404.0,9404.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085769364.0,1643085769364.0,1643085769364.0,1643085769364.0,1643085769364.0,1643085769364.0,2022-01-25
150.80725,-34.063735,298.0,298.0,298.0,298.0,29798.0,29798.0,29798.0,29798.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082467376.0,1643082467376.0,1643082467376.0,1643082467376.0,1643082467376.0,1643082467376.0,2022-01-25
150.80737,-34.0637275,231.0,231.0,231.0,231.0,12427.0,12427.0,12427.0,12427.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085767276.0,1643085767276.0,1643085767276.0,1643085767276.0,1643085767276.0,1643085767276.0,2022-01-25
150.80744,-34.06354,251.0,251.0,251.0,251.0,15561.0,15561.0,15561.0,15561.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082468281.0,1643082468281.0,1643082468281.0,1643082468281.0,1643082468281.0,1643082468281.0,2022-01-25
150.80751,-34.063575,218.0,218.0,218.0,218.0,13427.0,13427.0,13427.0,13427.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085766303.0,1643085766303.0,1643085766303.0,1643085766303.0,1643085766303.0,1643085766303.0,2022-01-25
150.80756,-34.063425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082469290.0,1643082469290.0,1643082469290.0,1643082469290.0,1643082469290.0,1643082469290.0,2022-01-25
150.80768,-34.063415,211.0,211.0,211.0,211.0,11341.0,11341.0,11341.0,11341.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085765270.0,1643085765270.0,1643085765270.0,1643085765270.0,1643085765270.0,1643085765270.0,2022-01-25
150.80772,-34.0632825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082471180.0,1643082471180.0,1643082471180.0,1643082471180.0,1643082471180.0,1643082471180.0,2022-01-25
150.8079,-34.06322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085763280.0,1643085763280.0,1643085763280.0,1643085763280.0,1643085763280.0,1643085763280.0,2022-01-25
150.80791,-34.0631325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082472140.0,1643082472140.0,1643082472140.0,1643082472140.0,1643082472140.0,1643082472140.0,2022-01-25
